0.219911486,1.769763862,1.181270571,1.955244761,-4.03763384,-2.432022999,1.989675347,2.218472146,4.03763384,4.413824035,4.878,4.629,262,274.6,160.6,203.4
0.441568301,0.663225116,1.119628715,1.847576457,-0.787985414,-2.295019867,0.221656815,2.052070868,0.787985414,4.111670817,3.722,4.639,102,127.3,140,132.2
0.008726646,0.200712864,1.03417471,1.720894642,-4.240527072,-2.444674267,0.191986218,1.908987433,4.240527072,4.121582837,3.001,4.251,323,322.5,311.5,318.3
1.005309649,0.017453293,1.03211292,1.59922026,6.755175032,-1.787542174,1.022762942,1.845685684,6.755175032,4.309696565,4.59,3.857,152,209.6,151,178.6
0.207694181,3.007202301,0.977151671,1.69308573,-5.195593771,-2.014745614,3.068288825,1.92719256,5.195593771,4.368756379,3.181,3.747,305,316.9,132.7,142.1
0.102974426,0.841248699,0.922515593,1.639845915,-3.928744424,-2.13437054,0.944223125,1.86575697,3.928744424,4.341255631,4.587,4.72,84,89.9,35.8,65.6
2.851867998,0.548033385,1.036006911,1.575621649,3.24828812,-1.81774356,2.303834613,1.891526243,3.24828812,4.276963425,3.207,3.973,178,341.4,209.4,222.7
0.27925268,0.294960644,0.993965009,1.504473815,-0.103174738,-1.722489736,0.015707963,1.787314117,0.103174738,4.045086275,4.433,4.833,115,131,131.9,130.9
0.078539816,0.118682389,0.945784736,1.431537424,-0.698751283,-1.668608765,0.040142573,1.69535772,0.698751283,3.868963381,3.692,4.159,154,149.5,147.2,148.6
0.123918377,0.048869219,0.904691418,1.362404014,1.51372599,-1.509492027,0.075049158,1.614342292,1.51372599,3.751201512,5.171,4.422,100,107.1,102.8,105.1
0.370009801,0.712094335,0.879230388,1.331436887,-1.265608101,-1.497878507,1.082104136,1.588997618,1.265608101,3.632839921,4.076,4.909,154,132.8,194.8,186.4
0.137881011,0.108210414,0.845532689,1.275835683,0.423940501,-1.410523098,0.246091425,1.527956427,0.423940501,3.486980856,6.202,4.104,127,119.1,133.2,126.2
0.30368729,2.480112867,0.821974194,1.328195561,-4.102386044,-1.527560617,2.783800157,1.582558328,4.102386044,3.513737603,4.334,5.933,208,225.4,65.9,217.5
0.02443461,0.158824962,0.788743378,1.279471786,-2.874133373,-1.583667815,0.183259571,1.524254213,2.874133373,3.487087427,2.772,4.971,159,160.4,149.9,154.9
0.122173048,2.295107966,0.762080565,1.320097233,-5.614282207,-1.744892391,2.172934919,1.550201442,5.614282207,3.572175218,3.173,5.089,348,341,216.5,335.1
0.143116999,0.352556509,0.738274274,1.282884128,-1.669595395,-1.741996352,0.20943951,1.498633675,1.669595395,3.498999071,3.176,3.543,43,34.8,22.8,27.9
0.132645023,2.787290815,0.715843561,1.338602894,-5.855554139,-1.894350345,2.919935839,1.551274496,5.855554139,3.586278889,3.22,3.604,66,58.4,225.7,54.2
2.809980096,0.272271363,0.790634151,1.300519625,4.55638728,-1.663966858,2.537708732,1.58650429,4.55638728,3.620925617,3.715,0.151,89,250,104.6,94.5
0.057595865,0.191986218,0.765356969,1.262294336,-2.052583254,-1.677367423,0.134390352,1.536431396,2.052583254,3.566844846,4.101,4.101,182,178.7,171,175.2
0.253072742,2.499311489,0.748280828,1.303528241,-4.460722402,-1.770145923,2.75238423,1.576963157,4.460722402,3.596640764,3.544,2.745,3,348.5,146.2,127.3
2.780309498,2.563888671,0.81383014,1.344185029,0.16102138,-1.707850203,0.216420827,1.533074695,0.16102138,3.485814333,2.79,4.889,194,34.7,47.1,40.3
0.13962634,2.967059728,0.792761271,1.394899863,-5.888877958,-1.838507321,2.827433388,1.573523404,5.888877958,3.560910071,2.84,4.455,320,312,150,309.4
2.687807048,0.095993109,0.850186901,1.355539052,6.34324588,-1.590575405,2.783800157,1.610198457,6.34324588,3.645223277,2.997,4.063,205,51,210.5,216.7
0.436332313,2.855358656,0.838014707,1.399651394,-3.6908435,-1.652347996,2.419026343,1.633987512,3.6908435,3.646565048,3.295,1.313,354,19,157.6,22
0.017453293,0.010471976,0.814570095,1.359960553,0.446287103,-1.592386994,0.006981317,1.587501621,0.446287103,3.555128536,3.161,5.127,89,88,88.4,87.6
0.015707963,2.94087979,0.79237948,1.403874976,-8.981998081,-1.797653968,2.956587753,1.625531791,8.981998081,3.705874912,3.452,3.685,322,322.9,153.5,145.8
0.111701072,1.989675347,0.773982767,1.419707419,-5.486904256,-1.897363436,1.877974275,1.632354561,5.486904256,3.75401084,3.353,4.769,143,136.6,29,74.3
0.32637657,0.532325422,0.762203656,1.396355261,-0.93873782,-1.872136446,0.205948852,1.594817569,0.93873782,3.679924708,3.933,4.2,242,223.3,211.5,218.2
1.965240738,0.165806279,0.793050761,1.364802723,4.762616498,-1.702014575,2.131047017,1.608567042,4.762616498,3.707686036,3.315,4.148,203,315.6,193.5,200
0.075049158,2.961823741,0.775100721,1.404728248,-6.944401618,-1.833074251,3.036872898,1.644274688,6.944401618,3.788603926,2.385,4.367,285,289.3,115.3,289.6
2.736676267,0.143116999,2.736676267,0.143116999,5.684249849,5.684249849,2.593559268,2.593559268,5.684249849,5.684249849,6.758,4.526,90,293.2,81.8,81.8
2.794272132,0.270526034,2.7654742,0.206821516,4.557329819,5.120789834,3.064798167,2.829178717,4.557329819,5.120789834,4.15,4.866,289,128.9,304.5,304.4
0.125663706,0.267035376,1.885537369,0.226892803,-1.374061907,2.955839253,0.141371669,1.933243035,1.374061907,3.871880525,3.004,5.036,3,10.2,18.3,14.1
0.082030475,0.036651914,1.434660645,0.179332581,1.218128127,2.521411472,0.118682389,1.479602873,1.218128127,3.208442425,4.27,4.47,84,79.3,86.1,83.9
0.261799388,0.469493569,1.200088394,0.237364778,-1.112075933,1.794713991,0.731292957,1.32994089,1.112075933,2.789169127,3.915,4.665,307,292,333.9,314
0.356047167,0.027925268,1.059414856,0.202458193,4.215758954,2.198221485,0.328121899,1.162971058,4.215758954,3.026934098,4.315,2.749,137,116.6,135.4,125
0.055850536,0.087266463,0.916048525,0.186002232,-0.713349888,1.782282717,0.031415927,1.001320325,0.713349888,2.696422068,3.664,4.214,207,210.2,212,211.2
0.687659725,0.071558499,0.887499925,0.171696765,4.13917849,2.076894689,0.759218225,0.971057563,4.13917849,2.876766621,2.807,4.739,354,33.4,349.9,358
2.932153143,0.214675498,1.114683616,0.17647218,5.084269359,2.41104743,3.136356666,1.211646352,5.084269359,3.122044703,6.725,2.561,227,59,239.3,240.4
1.986184689,2.586577951,1.201833723,0.417482757,-0.524192408,2.117523446,1.710422667,1.261523983,0.524192408,2.862259473,5.267,3.901,128,241.8,339.8,305.3
2.553416696,0.79412481,1.324704902,0.451722944,2.306038022,2.134661135,1.759291886,1.306775611,2.306038022,2.811693887,4.682,2.067,206,59.7,160.5,107.9
2.994984996,0.425860337,1.46389491,0.449567726,3.832455209,2.276143974,2.569124659,1.411971365,3.832455209,2.89675733,6.329,1.982,236,47.6,260.4,291.6
0.404916386,0.249582083,1.382435024,0.434184215,0.91699961,2.171594408,0.155334303,1.315306976,0.91699961,2.744468275,6.579,2.348,169,145.8,154.7,150.3
3.087487447,1.963495408,1.504224482,0.543420729,0.898837516,2.080683201,1.232202452,1.309370938,0.898837516,2.612637506,4.04,3.941,188,11.1,300.5,356.4
0.788888822,2.953097094,1.456535438,0.70406582,-2.607988836,1.768105065,2.541199391,1.391492835,2.607988836,2.612327595,5.087,1.872,250,295.2,80.8,3.8
2.907718534,0.483456203,1.547234382,0.690277719,3.529366131,1.878183882,2.892010571,1.485275193,3.529366131,2.669642504,10.136,4.073,244,77.4,271.7,288.8
0.23387412,0.242600766,1.469977896,0.663943781,-0.068266013,1.763686829,0.476474886,1.425933999,0.068266013,2.516620357,4.074,6.139,232,245.4,218.1,231.4
1.652826802,0.013962634,1.480136168,0.627833717,7.946863267,2.107196631,1.666789436,1.439314856,7.946863267,2.818300519,4.702,3.886,41,135.7,40.2,91.1
0.06981317,0.085521133,1.405908642,0.599290949,-0.331028877,1.978868973,0.155334303,1.371736933,0.331028877,2.687391485,7.261,4.463,29,33,24.1,28.5
0.048869219,0.179768913,1.338056671,0.578314848,-2.179603318,1.770945359,0.130899694,1.309695071,2.179603318,2.662002077,3.471,5.02,0,357.2,349.7,353.4
2.478367538,0.628318531,1.392357189,0.580695975,2.703853435,1.815369553,3.106686069,1.395266071,2.703853435,2.663994998,1.51,9.905,185,43,221,41.3
0.378736448,0.02443461,1.346283518,0.555411368,4.493792374,1.937116045,0.354301838,1.347949515,4.493792374,2.747167606,5.101,4.818,239,260.7,240.4,250.5
1.891936909,3.059562179,1.370007579,0.66428749,-0.954352399,1.811400025,1.331686219,1.347242415,0.954352399,2.669219119,3.351,10.147,150,41.6,325.3,3.6
0.02268928,3.092723435,1.313869316,0.765472321,-8.699994784,1.373425242,3.115412715,1.420916177,8.699994784,2.920501438,4.18,4.181,213,214.3,35.8,244
0.097738438,0.376991118,1.265224081,0.749933073,-2.461760514,1.220017811,0.474729557,1.383068712,2.461760514,2.902151802,4.573,6.706,285,279.4,306.6,292.8
0.331612558,2.741912255,1.229315946,0.826547657,-4.134990941,1.014055936,2.410299697,1.422577596,4.134990941,2.949568692,5.713,7.512,220,239,17.1,358.7
2.881538595,0.136135682,1.290509377,0.800976843,5.87567659,1.19411596,3.017674277,1.481655251,5.87567659,3.057943058,3.338,3.021,354,159.1,346.2,156.2
0.230383461,0.054105207,1.252647737,0.774302856,2.484509982,1.240201461,0.284488668,1.438899302,2.484509982,3.037463305,2.454,4.07,281,267.8,284.1,275.4
0.068067841,0.059341195,1.211800155,0.749649006,0.215261328,1.204858698,0.127409035,1.3936755,0.215261328,2.940145996,3.303,2.854,24,20.1,27.4,23.2
1.359611487,0.080285146,1.216727199,0.727336877,5.29082926,1.341057717,1.279326342,1.389863861,5.29082926,3.018502105,2.677,7.59,26,308.1,21.4,11.5
0.476474886,2.719222975,1.192848092,0.791591267,-3.424218607,1.187339126,2.242748089,1.417376255,3.424218607,3.031589734,3.097,7.777,183,210.3,338.8,216.3
0.113446401,0.001745329,1.159116789,0.766908582,3.839185681,1.270209331,0.111701072,1.376573906,3.839185681,3.056827107,3.268,4.833,89,82.5,88.9,85
3.049090203,0.284488668,1.216388711,0.752289796,4.636142987,1.37220732,2.764601535,1.418635349,4.636142987,3.104685164,2.889,3.439,62,247.3,45.7,44.5
2.787290815,0.101229097,1.262591714,0.733140952,6.325233321,1.517884555,2.888519912,1.461867248,6.325233321,3.199407169,3.21,5.708,53,212.7,47.2,48
0.364773814,2.104867078,1.236939774,0.772333127,-3.428500665,1.376559263,1.740093264,1.469816563,3.428500665,3.205952697,4.394,7.808,131,110.1,10.4,105.8
2.279400003,2.061233847,1.265897003,0.808135925,0.199607085,1.343866147,0.218166156,1.435048496,0.199607085,3.122443097,2.875,5.24,91,221.6,209.1,214.6
0.085521133,0.034906585,1.233994952,0.787237835,1.352680124,1.344104363,0.050614548,1.397631362,1.352680124,3.074611665,3.781,3.681,283,278.1,281,279.7
0.167551608,1.851794336,1.205930654,0.81525248,-4.625817953,1.187001144,2.019345945,1.413992272,4.625817953,3.115432883,3.897,3.764,229,219.4,335.1,218.7
0.006981317,0.071558499,1.175188363,0.796183403,-2.585536606,1.090269407,0.064577182,1.379391885,2.585536606,3.101845799,2.84,1.874,41,41.4,45.1,43.1
2.769837523,0.136135682,1.215054592,0.77968221,5.797090667,1.207939938,2.633701841,1.410749634,5.797090667,3.169226921,3.388,7.785,24,225.3,16.2,16.4
0.087266463,0.53581608,0.087266463,0.53581608,-3.329114423,-3.329114423,0.448549618,0.448549618,3.329114423,3.329114423,4.137,4.02,239,234,208.3,222.2
0.003490659,2.221804138,0.045378561,1.378810109,-9.34409943,-6.336606926,2.218313479,1.333431549,9.34409943,6.336606926,3.822,6.071,0,0.2,127.3,0.2
0.122173048,0.172787596,0.070976723,0.976802605,-0.618642495,-4.430618783,0.050614548,0.905825882,0.618642495,4.430618783,3.171,4.904,336,329,326.1,327.9
0.026179939,0.16406095,0.059777527,0.773617191,-2.851030149,-4.035721624,0.190240888,0.726929633,2.851030149,4.035721624,6.149,9.83,131,129.5,140.4,133
0.064577182,0.082030475,0.060737458,0.635299848,-0.385807332,-3.305738766,0.017453293,0.585034365,0.385807332,3.305738766,4.989,4.556,277,280.7,281.7,283.1
0.146607657,0.13962634,0.075049158,0.552687596,0.086970224,-2.740287267,0.006981317,0.488692191,0.086970224,2.769277342,3.656,3.923,292,300.4,300,302.6
0.010471976,0.118682389,0.065823846,0.490686853,-3.168240209,-2.801423402,0.129154365,0.437329644,3.168240209,2.826272037,2.645,3.844,109,108.4,115.8,112.6
0.034906585,0.055850536,0.061959188,0.436332313,-0.672944473,-2.535363536,0.020943951,0.385281432,0.672944473,2.557106092,4.377,5.793,270,272,273.2,269.3
0.16231562,0.071558499,0.073109903,0.395801889,1.405806711,-2.097455731,0.23387412,0.368458398,1.405806711,2.429183938,1.135,4.183,34,24.7,38.1,36.6
0.066322512,0.104719755,0.072431164,0.366693676,-0.754588462,-1.963169004,0.038397244,0.335452282,0.754588462,2.261724391,3.636,4.219,272,275.8,278,280.7
0.09250245,0.02268928,0.074255826,0.335420549,2.015281021,-1.601491729,0.06981317,0.311303272,2.015281021,2.239320448,5.695,3.962,118,112.7,116.7,114.9
0.183259571,2.441715624,0.083339472,0.510945139,-5.011406767,-1.885651315,2.624975195,0.504109266,5.011406767,2.470327641,5.592,6.658,354,343.5,133.9,341.8
0.23387412,0.073303829,0.09491906,0.477280422,2.037139162,-1.583898202,0.307177948,0.488960703,2.037139162,2.437005451,1.154,4.269,298,311.4,293.8,304.5
1.366592804,0.193731547,0.185752899,0.457026931,3.760065352,-1.202186519,1.172861257,0.537810742,3.760065352,2.531509729,4.003,2.554,194,272.3,205.1,205.1
0.013962634,0.282743339,0.174300215,0.445408025,-4.514245438,-1.422990447,0.268780705,0.519875407,4.514245438,2.66369211,5.744,4.362,271,270.2,254.8,264
0.127409035,0.120427718,0.171369516,0.425096756,0.098785511,-1.32787945,0.247836754,0.502872991,0.098785511,2.503385447,3.872,4.655,10,2.7,16.9,5.2
0.02443461,2.298598625,0.162726286,0.535302748,-8.025244408,-1.721842094,2.274164015,0.60706658,8.025244408,2.82820068,3.532,5.398,13,14.4,144.7,14.7
2.878047937,1.506219144,0.313577489,0.589242548,1.284069469,-1.554847008,1.898918226,0.678836116,1.284069469,2.742415613,3.846,3.413,229,33.9,142.7,34.4
0.308923278,0.247836754,0.31333253,0.571273822,0.414456192,-1.451199471,0.061086524,0.64632298,0.414456192,2.619891433,4.059,2.827,53,35.3,38.8,37.7
0.115191731,0.083775804,0.30342549,0.546898921,0.540580659,-1.351610464,0.031415927,0.615577627,0.540580659,2.515925894,4.563,3.298,131,137.6,135.8,136.4
2.930407814,0.399680399,0.428519887,0.539888515,3.91085673,-1.101016788,2.530727415,0.706775236,3.91085673,2.582351172,3.77,3.887,193,0.9,215.9,220.4
0.09424778,0.120427718,0.4133257,0.520822115,-0.421129538,-1.070112822,0.026179939,0.675839086,0.421129538,2.484113825,2.979,5.311,286,291.4,292.9,291.9
3.131120678,0.104719755,0.531490699,0.502730708,6.498532917,-0.741041269,3.047344874,0.778948034,6.498532917,2.658653786,4.951,6.184,155,334.4,149,144.8
2.097885761,1.940806128,0.59675716,0.562650518,0.154318161,-0.703734626,2.244493418,0.840012425,0.154318161,2.554306468,3.219,7.883,188,67.8,299.2,63
0.178023584,0.082030475,0.580007817,0.543425716,1.350895207,-0.621549432,0.260054059,0.81681409,1.350895207,2.506170018,5.645,5.745,215,225.2,210.3,217.6
0.027925268,0.127409035,0.558773873,0.527425074,-2.32148814,-0.68693169,0.155334303,0.79137256,2.32148814,2.499066868,4.97,2.038,108,106.4,115.3,110.7
0.108210414,0.010471976,0.542086337,0.508278663,3.008154794,-0.550076635,0.097738438,0.765682407,3.008154794,2.517921977,3.471,2.788,79,85.2,79.6,82.7
0.078539816,0.492182849,0.525531104,0.507703813,-3.338841234,-0.649675371,0.570722665,0.758719559,3.338841234,2.547240522,3.792,2.443,17,12.5,45.2,14.7
0.008726646,0.445058959,0.507710261,0.505543645,-5.74335925,-0.825319643,0.453785606,0.748204595,5.74335925,2.657451512,5.119,5.352,11,10.5,36.5,14.5
0.20943951,0.167551608,0.497767903,0.494277244,0.408190713,-0.784202631,0.041887902,0.724660705,0.408190713,2.582476152,4.417,5.55,291,303,300.6,301.1
0.036651914,0.111701072,0.482893193,0.481936077,-1.740155777,-0.815039829,0.148352986,0.706070134,1.740155777,2.555304527,3.502,6.167,326,328.1,319.6,324.2
0.185004901,0.287979327,0.473584184,0.475874929,-0.822391566,-0.815269571,0.102974426,0.687223393,0.822391566,2.501150997,2.171,4.886,287,297.6,303.5,300.3
0.064577182,0.265290046,0.461190033,0.469493569,-2.474897467,-0.865561325,0.200712864,0.67248065,2.474897467,2.500355436,1.964,4.013,177,173.3,161.8,167.8
0.013962634,0.239110108,0.448036286,0.462717585,-4.200121658,-0.963636629,0.225147474,0.659323792,4.200121658,2.55034856,3.71,4.759,130,130.8,143.7,133.6
0.052359878,0.307177948,0.436731245,0.458273595,-3.073734439,-1.023925138,0.254818071,0.647766485,3.073734439,2.565302442,1.534,4.299,347,344,329.4,337.3
0.200712864,2.394591734,0.430175179,0.51206021,-4.805946534,-1.128981288,2.19387887,0.690714051,4.805946534,2.627542556,3.89,4.206,326,337.5,103.2,339.4
2.844886681,0.429350996,0.495437652,0.509824826,3.714548153,-0.998075087,2.415535685,0.737330852,3.714548153,2.656921085,3.731,0.133,357,160,21.6,0.6
2.024581932,0.076794487,0.535678291,0.498429291,6.151549962,-0.809927059,1.947787445,0.769184973,6.151549962,2.748885003,3.923,0.026,30,274,25.6,20.5
0.017453293,0.061086524,0.522390471,0.487215373,-1.621860432,-0.830745864,0.043633231,0.750581082,1.621860432,2.719986937,5.285,4.069,132,133,135.5,134.2
0.040142573,0.020943951,0.510334273,0.475558588,0.810930216,-0.789703962,0.019198622,0.732296521,0.810930216,2.672260519,3.497,10.576,92,89.7,90.8,90.7
0.504400154,1.630137521,0.504400154,1.630137521,-2.299365186,-2.299365186,1.125737368,1.125737368,2.299365186,2.299365186,6.065,9.13,290,318.9,23.4,349.4
2.230530784,1.555088364,1.367465469,1.592612942,0.714681298,-0.792341944,2.49756616,1.811651764,0.714681298,1.507023242,8.283,7.383,338,105.8,248.9,248.4
0.20943951,2.082177798,0.981456816,1.755801228,-4.450078531,-2.011587473,1.872738287,1.832013938,4.450078531,2.488041672,2.055,6.052,106,94,346.7,41.7
0.558505361,0.682423738,0.875718952,1.487456855,-0.389737546,-1.606124991,0.123918377,1.404990048,0.389737546,1.96346564,4.992,4.992,250,218,210.9,214.5
2.474876879,0.010471976,1.195550538,1.192059879,8.982882841,0.511676575,2.485348855,1.621061809,8.982882841,3.36734908,5.648,5.249,232,90.2,232.6,89.6
3.120648703,2.677335073,1.516400232,1.439605745,0.304596969,0.477163308,0.44331363,1.424770446,0.304596969,2.856890395,4.938,5.405,184,2.8,337.4,349.6
0.204203522,1.626646863,1.328943559,1.466325904,-4.007636376,-0.163522361,1.830850385,1.482781866,4.007636376,3.021282678,4.262,2.747,38,26.3,131.2,123.1
0.13962634,1.542871059,1.180278907,1.475894049,-4.59179221,-0.717056092,1.682497399,1.507746308,4.59179221,3.21759637,4.172,5.005,307,315,218.6,219.1
2.865830632,0.026179939,1.367562432,1.314814703,8.381732258,0.293920391,2.839650693,1.655735684,8.381732258,3.791389246,5.362,5.995,238,42.2,239.5,42.5
2.141518992,2.171189589,1.444958088,1.400452192,-0.027298698,0.261798482,1.970476726,1.687209788,0.027298698,3.414980191,4.161,5.66,154,276.7,29.6,311.7
0.357792497,1.715658655,1.346124852,1.429107325,-3.060185272,-0.040200041,2.073451151,1.722322639,3.060185272,3.382726108,4.41,5.793,63,42.5,161.3,42.5
0.20943951,0.802851456,1.251401074,1.376919336,-2.570396488,-0.251049745,1.012290966,1.663153333,2.570396488,3.315031973,3.808,6.007,78,90,32,60.7
0.35081118,0.043633231,1.182124928,1.274358866,3.593020144,0.044647939,0.394444411,1.565560339,3.593020144,3.336415678,4.017,5.566,207,186.9,209.5,198.6
3.138101995,0.656243799,1.321837576,1.23020779,3.088278343,0.262050111,2.488839513,1.631508851,3.088278343,3.318691583,4.545,5.81,203,23.2,240.6,206.7
0.165806279,0.253072742,1.244768823,1.165065453,-0.778929534,0.192651468,0.087266463,1.528559359,0.778929534,3.149374113,4.16,5.026,321,330.5,335.5,333.4
0.11693706,1.684242728,1.174279337,1.197514033,-5.077264098,-0.136718255,1.567305668,1.530981003,5.077264098,3.269867237,3.869,4.119,68,61.3,331.5,61.1
0.137881011,1.788962483,1.11331473,1.232305118,-4.907040672,-0.417325456,1.926843494,1.554267032,4.907040672,3.366171557,4.346,4.013,313,320.9,210.5,320.6
0.087266463,2.879793266,1.056312048,1.323832238,-6.640456638,-0.763054966,2.967059728,1.632755515,6.640456638,3.548076283,1.633,5.598,46,41,211,220.7
0.246091425,2.424262331,1.013668858,1.381749611,-4.452466276,-0.957234509,2.178170906,1.661461588,4.452466276,3.595675757,4.044,4.127,113,98.9,334.1,98.6
0.204203522,0.944223125,0.973195591,1.359873287,-2.935095445,-1.056127556,0.740019603,1.615389489,2.935095445,3.562646741,5.108,4.641,18,6.3,323.9,346.4
3.071779484,2.385865087,1.073128157,1.408730039,0.502144654,-0.981924117,0.825540736,1.577777644,0.502144654,3.416908547,2.704,4.669,239,63,15.7,39.4
0.188495559,2.406809039,1.032917585,1.454097266,-4.931309437,-1.161441632,2.595304598,1.624028869,4.931309437,3.485744951,3.671,5.487,60,49.2,197.9,119
0.055850536,1.322959573,0.990436409,1.448395628,-5.81224023,-1.363650266,1.267109037,1.608510615,5.81224023,3.586896919,4.55,4.7,55,51.8,339.2,44.8
0.073303829,1.916371519,0.952222551,1.467894623,-6.118136297,-1.561753851,1.989675347,1.624392479,6.118136297,3.692365227,5.21,5.527,326,330.2,216.2,330.3
1.67900674,1.815142422,0.981293919,1.481784535,-0.154379277,-1.505458868,2.789036145,1.670978226,0.154379277,3.550845789,4.762,4.546,232,135.8,336,317.8
2.014109957,0.118682389,1.021017612,1.429357529,5.405817603,-1.239640542,2.132792346,1.688740307,5.405817603,3.622190858,3.48,3.297,206,90.6,212.8,138.9
0.066322512,1.123992038,0.985658535,1.418047696,-5.223812681,-1.387202473,1.057669527,1.665367316,5.223812681,3.681510185,3.912,4.495,266,269.8,330.4,284.4
0.010471976,0.008726646,0.950830443,1.367714802,0.129077042,-1.333049634,0.019198622,1.606575576,0.129077042,3.554637573,2.633,4.882,356,356.6,355.5,356.3
2.317797247,1.178097245,0.99796723,1.361176265,1.339024805,-1.240909136,1.139700002,1.590476419,1.339024805,3.478237133,4.391,5.307,144,276.8,211.5,261.4
0.178023584,0.574213324,0.970635775,1.334944167,-2.215002472,-1.273378914,0.39618974,1.550666863,2.215002472,3.436129311,2.749,4.298,350,0.2,22.9,11.3
2.049016542,3.021164935,1.005422251,1.389338386,-0.771122249,-1.257177086,0.972148393,1.532004977,0.771122249,3.350161341,5.352,5.635,153,35.6,339.9,35.4
0.109955743,0.417133691,0.977438923,1.358956989,-2.453986911,-1.294577393,0.527089434,1.500601366,2.453986911,3.32215589,5.234,5.134,97,90.7,120.9,103.8
0.471238898,2.809980096,0.962099528,1.402927386,-3.51078365,-1.361735158,2.338741198,1.525999543,3.51078365,3.327871883,5.874,5.874,27,0,226,225.7
3.024655594,1.635373509,1.022762942,1.409764037,1.220127905,-1.285798009,1.389282085,1.521978441,1.220127905,3.265879413,3.181,5.446,29,202.3,122.7,164.8
2.836160034,3.096214093,1.074574287,1.457948324,-0.17443046,-1.254044651,0.35081118,1.488516519,0.17443046,3.1775523,3.093,3.893,157,319.5,339.6,330.1
0.082030475,1.502728486,1.047003626,1.459192217,-5.453181418,-1.370687339,1.420698011,1.486632672,5.453181418,3.24076422,3.785,5.051,55,59.7,141.1,59.6
0.02268928,0.486946861,1.019319454,1.432915316,-5.061864944,-1.470448895,0.509636142,1.46022736,5.061864944,3.289983158,8.876,5.411,88,89.3,60.1,89.1
0.193731547,1.672025423,0.997593457,1.439207687,-4.158883083,-1.541197164,1.478293876,1.460702795,4.158883083,3.312848946,3.533,3.933,311,322.1,46.8,321.6
0.130899694,1.724385301,0.97537054,1.446519934,-4.92620404,-1.627992212,1.593485607,1.464107482,4.92620404,3.354217025,4.024,4.241,120,127.5,218.8,218.6
0.392699082,2.949606436,0.960803753,1.484097096,-3.957596032,-1.686232307,2.556907354,1.491427479,3.957596032,3.3693015,4.975,5.358,288,310.5,97,311.1
0.118682389,1.663298777,0.118682389,1.663298777,-5.02668917,-5.02668917,1.544616388,1.544616388,5.02668917,5.02668917,3.796,9.06,316,322.8,51.3,50.6
2.583087293,3.015928947,1.350884841,2.339613862,-0.307917814,-2.667303492,0.432841654,0.988729021,0.307917814,2.667303492,4.315,5.148,247,35,59.8,47.1
0.422369679,0.06981317,1.041379787,1.583013632,3.234812164,-0.699931607,0.492182849,0.823213631,3.234812164,2.856473049,3.779,0.497,195,219.2,191,195.7
1.802925117,1.963495408,1.23176612,1.678134076,-0.16906295,-0.567214442,2.516764781,1.246601418,0.16906295,2.184620524,5.266,5.266,23,126.3,270.5,198.6
2.42775299,2.652900463,1.470963494,1.873087353,-0.176162936,-0.489004141,1.202531855,1.237787506,0.176162936,1.782929007,2.764,4.263,74,213.1,282,257.9
0.198967535,2.001892652,1.258964167,1.894554903,-4.466608323,-1.151938171,1.802925117,1.331977107,4.466608323,2.230208893,3.241,3.891,57,45.6,302.3,47.6
2.028072591,1.256637061,1.368836799,1.803423783,0.946844872,-0.852112022,2.998475655,1.570048329,0.946844872,2.046871176,3.645,0.397,178,61.8,250,61.1
2.261946711,0.331612558,1.480475538,1.61944738,3.752813887,-0.276496284,2.593559268,1.697987196,3.752813887,2.260114014,4.348,3.882,280,49.6,261,261
0.90931654,0.178023584,1.417013427,1.45928918,3.1125263,0.100061781,1.087340124,1.630137521,3.1125263,2.354826491,3.883,6.049,46,353.9,56.2,26.4
2.912954522,1.296779634,1.566607537,1.443038226,1.603776859,0.250433289,2.073451151,1.674468884,1.603776859,2.279721527,15.051,17.616,40,233.1,114.3,231.6
0.975639052,3.014183618,1.512883129,1.585869625,-2.232068664,0.024751293,2.293362637,1.730731953,2.232068664,2.275389449,8.151,8.151,256,311.9,83.3,82.7
0.291469985,2.811725425,1.4110987,1.688024275,-4.429297578,-0.346419446,3.10319541,1.845103908,4.429297578,2.454881793,6.229,3.781,138,121.3,299.1,122.1
0.778416846,2.481858196,1.362430865,1.749088423,-2.288669076,-0.495823264,1.70344135,1.834206788,2.288669076,2.442096199,4.078,3.878,277,232.4,134.8,226.8
1.691224045,2.617993878,1.385916092,1.811153098,-0.866666575,-0.522312072,1.973967384,1.844189687,0.866666575,2.329565512,3.369,3.369,222,318.9,72,70.7
0.637045177,1.542871059,1.335991365,1.793267629,-1.737559498,-0.603328567,2.179916236,1.866571457,1.737559498,2.290098444,2.829,2.895,176,212.5,87.6,147.2
2.898991888,1.764527874,1.433678897,1.791471394,0.985279421,-0.504040568,1.134464014,1.820814742,0.985279421,2.208547255,3.574,1.241,137,303.1,238.1,271.4
2.05425253,2.015855286,1.470183229,1.804670447,0.037416057,-0.472190178,2.213077492,1.843889022,0.037416057,2.080833656,4.691,4.841,337,219.3,92.5,149.9
2.373647783,2.885029254,1.520375704,1.86469038,-0.387624921,-0.467492108,0.511381471,1.769860824,0.387624921,1.986766504,2.743,3.009,94,318,288.7,303.7
2.761110877,2.745402913,1.585677555,1.911043671,0.011338613,-0.442290491,0.015707963,1.677536989,0.011338613,1.882796615,3.248,3.948,219,60.8,61.7,61.2
