2.993239667,2.200860187,1.668693431,1.53684174,0.610846117,-1.41462281,1.089085453,1.340888864,0.610846117,2.882061732,5.783,2.602,262,90.5,28.1,88.8
0.141371669,0.797615468,1.541416618,1.47523955,-3.270939502,-1.569315868,0.938987138,1.307397054,3.270939502,2.914468213,2.908,5.407,102,110.1,56.3,103.6
0.095993109,0.27925268,1.430230194,1.38324056,-1.922822334,-1.596508673,0.183259571,1.22092494,1.922822334,2.83818776,3.627,6.408,323,328.5,339,338.9
0.129154365,0.923279174,1.337296206,1.350386176,-3.717797544,-1.748029307,1.052433539,1.20888984,3.717797544,2.901017031,6.259,6.193,152,144.6,204.9,144.9
0.132645023,0.918043187,1.256986127,1.32156331,-3.65957373,-1.875465601,1.05068821,1.198343064,3.65957373,2.951587477,4.685,4.286,305,297.4,357.6,337.7
0.411897703,1.921607506,1.204168101,1.359066072,-3.015368507,-1.946709533,1.509709803,1.217803486,3.015368507,2.955573792,3.755,5.121,84,60.4,333.9,49.5
0.005235988,1.460840584,1.133642682,1.365052808,-8.353502674,-2.323579718,1.455604596,1.231791786,8.353502674,3.27309902,6.755,5.823,178,177.7,94.3,178.8
0.019198622,1.00356432,1.071729123,1.344970114,-6.654178819,-2.564168557,1.022762942,1.220179073,6.654178819,3.460936787,4.807,4.54,115,116.1,57.5,121.4
0.043633231,2.017600615,1.017618813,1.380371719,-7.011972611,-2.798263507,1.973967384,1.259852142,7.011972611,3.647833409,4.548,6.231,154,151.5,38.4,154.7
0.158824962,2.464404904,0.974679121,1.434573379,-5.289398187,-2.922820241,2.305579942,1.312138532,5.289398187,3.729911648,4.169,6.151,100,109.1,241.2,117.2
0.197222205,1.872738287,0.937657363,1.455438374,-4.350611783,-2.990810314,1.675516082,1.329442225,4.350611783,3.759468797,6.866,6.866,154,142.7,46.7,142.1
0.205948852,0.488692191,0.904397885,1.411495366,-1.635701318,-2.929214451,0.282743339,1.281865002,1.635701318,3.662933912,3.988,9.8,127,138.8,155,150.6
2.609267232,2.93913446,0.978522639,1.477914457,-0.236599396,-2.812144231,0.329867229,1.240473795,0.236599396,3.513962846,3.648,3.648,208,58.5,39.6,60.3
1.815142422,0.345575192,1.013381797,1.430733654,3.238014727,-2.560054275,2.160717614,1.278817287,3.238014727,3.502465008,3.769,2.087,159,55,178.8,176.7
0.118682389,0.109955743,0.977593821,1.377902538,0.132498771,-2.452352153,0.008726646,1.228013662,0.132498771,3.367666358,3.379,5.627,348,341.2,341.7,338
0.137881011,0.183259571,0.945297174,1.331954731,-0.512591517,-2.377745975,0.045378561,1.182527696,0.512591517,3.257855787,2.752,5.7,43,35.1,32.5,32.6
0.031415927,1.556833693,0.91144972,1.340283582,-6.94482002,-2.546896865,1.588249619,1.197554434,6.94482002,3.394410018,3.01,4.575,66,67.8,336.8,68.2
0.026179939,2.789036145,0.879832943,1.392024745,-8.32774125,-2.753355593,2.762856206,1.253458069,8.32774125,3.570600419,3.78,7.178,89,90.5,248.8,90.2
0.066322512,2.562143342,0.851780859,1.432373662,-6.854488181,-2.894773958,2.628465854,1.30087213,6.854488181,3.683837928,3.247,3.397,182,185.8,35.2,185.3
0.02268928,0.061086524,0.824144473,1.386664091,-1.342336548,-2.843026045,0.083775804,1.260302253,1.342336548,3.605787882,3.127,4.676,3,4.3,359.5,2.7
2.996730326,3.064798167,0.894227887,1.440797448,-0.044662606,-2.752756256,0.068067841,1.221843078,0.044662606,3.490912873,2.679,5.311,194,22.3,18.4,16.5
0.144862328,3.111922056,0.870810214,1.493020092,-5.918091961,-2.851672997,2.967059728,1.276381099,5.918091961,3.56676222,3.71,5.975,320,328.3,138.3,327.5
2.001892652,2.377138441,0.905085439,1.519811557,-0.340878162,-2.775588305,1.904154214,1.295404526,0.340878162,3.469008158,4.039,5.938,205,90.3,341.2,89.6
0.055850536,0.874409955,0.880107942,1.500829157,-4.997399944,-2.840935706,0.930260491,1.284664996,4.997399944,3.513960857,3.266,3.066,354,357.2,303.9,354.7
0.017453293,1.080358807,0.855460666,1.488815719,-6.896797966,-2.956817485,1.062905514,1.278329011,6.896797966,3.610613346,4.179,7.577,89,88,27.1,88.9
0.099483767,2.926917156,0.834461308,1.528762981,-6.452028926,-3.053906692,2.827433388,1.321359688,6.452028926,3.689541557,3.84,7.138,322,316.3,154.3,310.2
0.04712389,2.364921136,0.813181918,1.55136185,-7.21598359,-3.166395257,2.317797247,1.348290433,7.21598359,3.784850801,6.181,6.364,143,140.3,7.5,144.7
2.932153143,0.623082543,0.868944319,1.526933447,3.05424392,-3.002694226,2.3090706,1.373574121,3.05424392,3.765624304,3.357,1.559,242,50,277.7,286.9
3.089232776,1.993166006,0.925874792,1.538888128,0.870227604,-2.903388538,1.09606677,1.366458548,0.870227604,3.691383363,3.753,4.502,203,20,317.2,23
3.038618228,2.026327262,0.978693378,1.551074106,0.804657937,-2.810687376,1.218239818,1.36275308,0.804657937,3.619215227,3.442,3.908,285,110.9,41.1,106.9
0.155334303,0.263544717,0.155334303,0.263544717,-0.97256903,-0.97256903,0.108210414,0.108210414,0.97256903,0.97256903,3.622,5.921,90,81.1,74.9,73.8
0.340339204,2.703515011,0.247836754,1.483529864,-4.05757978,-2.515074405,3.043854215,1.576032315,4.05757978,2.515074405,3.861,3.994,289,308.5,134.1,150.5
0.136135682,0.446804289,0.210603063,1.137954672,-2.212318989,-2.414155933,0.310668607,1.154244412,2.212318989,2.414155933,2.597,4.796,3,10.8,28.6,9.8
0.02268928,0.670206433,0.163624617,1.021017612,-5.681713387,-3.231045296,0.692895713,1.038907237,5.681713387,3.231045296,3.482,4.382,84,82.7,122.4,78.5
0.132645023,3.019419606,0.157428699,1.420698011,-6.014586192,-3.787753475,3.131120678,1.457349925,6.014586192,3.787753475,4.333,5.716,307,314.6,134,306
0.062831853,0.033161256,0.141662558,1.189441885,0.922691133,-3.002679374,0.095993109,1.230457123,0.922691133,3.310243085,3.735,3.218,137,140.6,135.1,145.9
0.066322512,0.239110108,0.130899694,1.053680203,-2.238463152,-2.893505628,0.172787596,1.079361476,2.238463152,3.157131666,7.047,4.115,207,210.8,220.7,211.7
0.038397244,2.42775299,0.119336888,1.225439301,-7.558411287,-3.476618835,2.466150233,1.252710071,7.558411287,3.707291619,5.018,3.735,354,351.8,133.1,350.5
0.080285146,2.115339053,0.114997805,1.324317051,-6.165784898,-3.775415065,2.195624199,1.357478307,6.165784898,3.980457539,3.439,3.273,227,231.6,105.8,232.3
0.157079633,1.556833693,0.119205988,1.347568715,-4.398888668,-3.837762425,1.39975406,1.361705882,4.398888668,4.022300651,3.732,2.133,128,119,38.8,125.7
0.082030475,2.47313155,0.115826396,1.44989261,-6.440556699,-4.074380086,2.555162025,1.470201895,6.440556699,4.24214211,2.588,3.454,206,210.7,64.3,207.5
0.198967535,0.603883921,0.122754824,1.379391885,-2.10929833,-3.910623273,0.802851456,1.414589359,2.10929833,4.064405129,3.019,3.169,236,247.4,201.4,221.4
0.066322512,2.05425253,0.118413877,1.431304243,-6.415966767,-4.103342004,1.987930018,1.458692486,6.415966767,4.245294486,1.916,3.149,169,165.2,51.3,162.9
0.179768913,1.204277184,0.12279638,1.415088024,-3.647385033,-4.070773648,1.384046097,1.453360601,3.647385033,4.202586667,5.028,2.196,188,177.7,257,178.9
0.172787596,2.93913446,0.126129127,1.51669112,-5.486999986,-4.165188738,2.766346864,1.540893019,5.486999986,4.288214222,2.556,1.54,250,259.9,58.4,259.3
0.071558499,2.680825731,0.122718463,1.589449533,-6.823201193,-4.331314516,2.75238423,1.61661122,6.823201193,4.446650908,3.735,3.735,244,248.1,90.4,245.3
0.015707963,0.006981317,0.116423728,1.496363168,0.610763299,-4.040604056,0.008726646,1.522029774,0.610763299,4.22101046,3.534,3.184,232,231.1,231.6,241.1
0.001745329,0.260054059,0.110052706,1.427679328,-5.342017859,-4.112904823,0.258308729,1.451823049,5.342017859,4.283288649,4.43,4.413,41,40.9,26.1,35.5
0.005235988,1.338667536,0.104536036,1.422994497,-8.180981986,-4.327014148,1.343903524,1.446143074,8.180981986,4.488430404,3.641,4.024,29,28.7,105.7,26.5
0.198967535,2.703515011,0.109257611,1.487020523,-5.063036607,-4.36381527,2.504547477,1.499063295,5.063036607,4.517160714,3.428,3.428,0,348.6,205.1,349.4
0.122173048,0.753982237,0.109872632,1.452113938,-3.418566495,-4.318803424,0.631809189,1.45776548,3.418566495,4.464846703,2.245,4.96,185,192,228.2,188
0.338593875,0.399680399,0.120269052,1.40427605,-0.316687116,-4.136889046,0.061086524,1.394280073,0.316687116,4.276293995,2.788,4.554,239,258.4,261.9,258
0.09250245,2.164208272,0.119061809,1.437316581,-5.975528208,-4.21682988,2.071705822,1.423733366,5.975528208,4.350173743,0.869,4.7,150,144.7,26,146.3
0.061086524,2.0525072,0.116646172,1.462949523,-6.54335818,-4.313768559,1.991420677,1.447387004,6.54335818,4.441556428,2.537,4.586,213,209.5,95.4,210.2
0.031415927,0.205948852,0.113236962,1.412669497,-3.039651507,-4.262803877,0.174532925,1.396472841,3.039651507,4.385480231,1.649,5.513,285,286.8,296.8,292.8
0.04712389,2.967059728,0.110694151,1.472453736,-7.666661474,-4.393721477,3.014183618,1.458692486,7.666661474,4.51167951,2.63,2.63,220,217.3,30,218.1
0.185004901,1.448623279,0.113446401,1.471571127,-3.959623401,-4.37764377,1.63362818,1.465171586,3.959623401,4.491232987,0.263,5.643,354,343.4,77,345.4
0.141371669,0.34906585,0.114443732,1.431481653,-1.672496048,-4.281031351,0.207694181,1.420261679,1.672496048,4.390563811,4.145,4.728,281,289.1,301,293.1
0.078539816,2.104867078,0.113205666,1.45470184,-6.191977755,-4.346926055,2.183406894,1.446577031,6.191977755,4.452681533,7.154,4.189,24,19.5,144.6,10.6
0.064577182,0.193731547,0.111584717,1.412669497,-1.891285888,-4.265071383,0.258308729,1.406968088,1.891285888,4.367301678,1.526,4.374,26,22.3,37.1,29.8
0.136135682,0.72431164,0.112376683,1.390464404,-3.149504709,-4.229085361,0.860447321,1.389338386,3.149504709,4.328017905,2.609,4.574,183,190.8,141.5,190
0.040142573,0.296705973,0.110119367,1.356284453,-3.392898579,-4.202954524,0.336848546,1.356448078,3.392898579,4.298795426,3.952,4.751,89,91.3,72,92.5
0.101229097,0.464257581,0.109849965,1.329253336,-2.801786321,-4.160494882,0.363028484,1.326344454,2.801786321,4.253431514,4.177,4.26,62,56.2,35.4,62.3
0.087266463,0.075049158,0.109185745,1.292364978,0.248105297,-4.03083017,0.16231562,1.292108312,0.248105297,4.135627802,2.455,5.387,53,58,48.7,54.5
0.036651914,1.240929098,0.10711335,1.290895381,-6.293303866,-4.095472276,1.204277184,1.289598851,6.293303866,4.197275689,1.81,3.976,131,133.1,202.1,135.5
0.012217305,0.801106127,0.104477348,1.277290124,-6.634778849,-4.16600857,0.813323431,1.276368978,6.634778849,4.26498411,4.215,6.364,91,90.3,136.9,89.5
0.130899694,0.09250245,0.105191466,1.245268836,0.59903306,-4.037223661,0.223402144,1.247910415,0.59903306,4.165904352,3.363,6.961,283,275.5,288.3,279.2
0.130899694,0.198967535,0.105867998,1.217734591,-0.755260618,-3.950856212,0.068067841,1.216861926,0.755260618,4.07615057,5.708,5.008,229,221.5,217.6,219.9
0.097738438,0.188495559,0.105659548,1.191343847,-1.162059765,-3.879348611,0.090757121,1.187987444,1.162059765,4.001430293,2.736,2.553,41,35.4,30.2,38.6
0.089011792,0.588175958,0.105243354,1.176264649,-3.476901832,-3.869287442,0.499164166,1.170766862,3.476901832,3.988317081,3.054,4.619,24,29.1,57.7,30.2
0.029670597,0.600393263,0.029670597,0.600393263,-5.146920094,-5.146920094,0.63006386,0.63006386,5.146920094,5.146920094,10.379,8.913,290,288.3,324.4,308.7
0.333357887,0.059341195,0.181514242,0.329867229,3.038230548,-1.054344773,0.392699082,0.511381471,3.038230548,4.092575321,13.037,13.021,338,318.9,341.4,320.3
0.383972435,1.221730476,0.249000307,0.627154978,-2.254371322,-1.454353623,1.605702912,0.876155285,2.254371322,3.479840655,6.594,0.564,106,84,176,62.7
0.319395253,1.103048087,0.266599043,0.746128255,-2.40379623,-1.691714274,0.783652834,0.853029672,2.40379623,3.210829549,9.007,16.919,250,268.3,313.2,291.8
2.743657584,2.75238423,0.762010751,1.14737945,-0.006311144,-1.354633648,0.008726646,0.684169067,0.006311144,2.569925868,4.596,9.427,232,74.8,74.3,77
2.350958502,2.555162025,1.026835377,1.382009879,-0.165406826,-1.156429178,0.204203522,0.604174809,0.165406826,2.169172694,12.301,13.268,184,318.7,330.4,335
0.460766923,1.745329252,0.945968455,1.433912647,-2.609155007,-1.363961439,1.284562329,0.701373027,2.609155007,2.23202731,7.604,9.153,38,64.4,138,88.5
0.404916386,0.364773814,0.878336946,1.300270293,0.199731993,-1.16849976,0.040142573,0.61871922,0.199731993,1.977990396,19.418,14.038,307,330.2,327.9,329.7
3.122394032,0.247836754,1.127676622,1.183333233,4.942211426,-0.489531851,2.874557278,0.869367893,4.942211426,2.307348288,10.122,13.97,238,59.1,223.8,211.7
2.965314399,2.700024353,1.3114404,1.335002345,0.186295023,-0.421949163,0.617846555,0.844215759,0.186295023,2.095242961,6.043,10.34,154,323.9,359.3,348.1
0.226892803,2.698279024,1.212845164,1.458936588,-4.816462564,-0.821450382,2.471386221,0.992140347,4.816462564,2.342626562,9.858,10.308,63,50,268.4,341.8
0.228638132,2.443460953,1.130827911,1.540980285,-4.605170186,-1.136760365,2.672099085,1.132136908,4.605170186,2.531171864,11.778,16.459,78,91.1,298,89.8
1.342158195,0.446804289,1.147084087,1.456812901,2.149029474,-0.884007301,1.788962483,1.182661952,2.149029474,2.501776295,9.775,14.206,207,283.9,181.4,223
2.323033234,0.289724656,1.231080455,1.373449455,4.061373776,-0.530765795,2.033308579,1.243422426,4.061373776,2.613176115,9.386,9.419,203,69.9,186.4,223
0.37350046,0.268780705,1.173908455,1.299804872,0.623559248,-0.453810792,0.642281165,1.203346342,0.623559248,2.480534991,6.858,10.406,321,299.6,336.4,313
0.026179939,0.705113018,1.102175423,1.262636631,-5.613980298,-0.776321386,0.678933079,1.170570513,5.613980298,2.676375322,6.362,10.676,68,66.5,27.6,34.5
0.277507351,0.44331363,1.053665536,1.21444116,-0.892100776,-0.783131939,0.165806279,1.111466734,0.892100776,2.571417996,6.93,12.476,313,297.1,287.6,292
0.052359878,0.106465084,0.998037444,1.152886934,-1.147600846,-0.803380211,0.158824962,1.058542191,1.147600846,2.492317043,3.638,9.951,46,43,52.1,57.7
0.385717765,2.483603526,0.965810092,1.222924649,-3.650215435,-0.953213644,2.86932129,1.153846354,3.650215435,2.553259064,8.065,8.115,113,90.9,255.3,236.7
0.130899694,0.575958653,0.924064572,1.190576349,-2.772588722,-1.044182398,0.445058959,1.118406985,2.772588722,2.564225547,9.609,7.51,18,25.5,51,52.8
3.071779484,0.294960644,1.026336711,1.147927982,4.582698039,-0.776235711,2.77681884,1.197378978,4.582698039,2.660343285,10.83,7.999,239,63,222.1,46.6
0.534070751,2.162462943,1.003960986,1.194043208,-2.748712593,-0.865893751,2.696533694,1.265522374,2.748712593,2.664360071,11.398,11.398,60,29.4,183.9,189.8
2.249729406,0.033161256,1.05812483,1.143570079,7.604108373,-0.497632789,2.21656815,1.30687219,7.604108373,2.879131737,16.281,8.119,55,286.1,53.1,285.6
0.143116999,0.017453293,1.019999504,1.096648547,3.052112607,-0.349726731,0.160570291,1.259109611,3.052112607,2.886339273,14.26,10.379,326,334.2,325,326
3.019419606,1.815142422,1.099976308,1.125388302,1.010189898,-0.295330065,1.448623279,1.266690158,1.010189898,2.811293298,4.096,4.429,232,45,128,76.3
2.698279024,2.897246558,1.161449489,1.193536696,-0.141410401,-0.289410078,0.198967535,1.225623903,0.141410401,2.708605494,5.052,13.047,206,0.6,12,15.3
0.043633231,1.804670447,1.120048887,1.21617128,-6.790933414,-0.530207239,1.848303678,1.248686117,6.790933414,2.859802825,12.556,7.393,266,263.5,9.4,8.6
0.56025069,1.675516082,1.100056094,1.232576451,-2.150355392,-0.588069673,2.235766772,1.283938998,2.150355392,2.834465416,6.893,4.212,356,323.9,92,332.6
0.441568301,2.892010571,1.077349619,1.289798317,-3.693253701,-0.695144984,2.45044227,1.324163248,3.693253701,2.864078805,21.256,18.424,144,118.7,338.3,126.8
0.2565634,0.844739358,1.049990078,1.274963019,-2.292579424,-0.748392799,1.101302758,1.316734565,2.292579424,2.845028826,6.494,6.494,350,335.3,38.4,357.6
2.544690049,2.722713633,1.098206206,1.321664651,-0.134349378,-0.728584947,0.178023584,1.280001953,0.134349378,2.757587554,3.143,3.693,153,298.8,309,306.6
0.120427718,2.785545486,1.067650628,1.367410927,-6.024108084,-0.894070045,2.665117768,1.323286822,6.024108084,2.85966632,9.727,8.944,97,90.1,297.4,36.2
1.996656664,0.476474886,1.095802326,1.340412866,2.811085099,-0.781792616,1.520181778,1.329253336,2.811085099,2.858194162,7.061,5.478,27,272.6,359.7,275.6
0.195476876,0.79412481,1.069322166,1.32434557,-2.676032722,-0.83750556,0.598647933,1.307764942,2.676032722,2.852836473,9.883,7.234,29,17.8,343.5,359.8
0.073303829,3.03338224,1.040864499,1.373175189,-7.029967675,-1.014433049,3.106686069,1.359162688,7.029967675,2.972183078,8.085,9.184,157,152.8,330.8,159.4
1.972222055,1.851794336,1.066735543,1.386470165,0.124870942,-0.982785716,0.120427718,1.324753384,0.124870942,2.893091075,6.917,3.886,55,302,308.9,300.7
0.017453293,1.953023433,1.038376563,1.401782416,-8.066710581,-1.174243145,1.93557014,1.341261945,8.066710581,3.032918629,13.535,12.635,88,89,199.9,197.4
1.588249619,0.342084533,1.052846906,1.373895629,2.992995003,-1.064578983,1.246165086,1.338759396,2.992995003,3.031868007,10.933,2.155,311,42,330.6,330.5
3.061307508,0.504400154,1.104345896,1.351600874,3.549791326,-0.946261796,2.556907354,1.369993959,3.549791326,3.045148092,11.19,14.871,120,295.4,148.9,298.3
0.130899694,0.026179939,1.080009741,1.31846535,2.447550863,-0.861416479,0.104719755,1.338362104,2.447550863,3.030208161,10.872,8.174,288,295.5,289.5,282.2
0.020943951,0.109955743,0.020943951,0.109955743,-2.398833976,-2.398833976,0.130899694,0.130899694,2.398833976,2.398833976,5.93,9.095,316,314.8,322.3,318.1
0.132645023,2.787290815,0.076794487,1.448623279,-5.855554139,-4.127194057,2.919935839,1.525417766,5.855554139,4.127194057,6.588,5.721,247,239.4,46.7,222.3
0.406661716,2.544690049,0.18675023,1.813978869,-3.597189532,-3.950525882,2.138028334,1.729621289,3.597189532,3.950525882,6.314,5.664,195,171.7,49.2,47.9
2.375393112,0.13962634,0.73391095,1.395390737,5.446972018,-1.601151407,2.515019452,1.92597083,5.446972018,4.324637416,5.912,4.679,23,246.9,31,240.1
2.548180708,0.218166156,1.096764902,1.159945821,4.775485803,-0.325823965,2.766346864,2.094046037,4.775485803,4.414807093,0.18,7.975,74,220,61.5,42
0.34906585,0.141371669,0.972148393,0.990183462,1.672496048,0.007229371,0.207694181,1.779654061,1.672496048,3.957755253,8.601,7.119,57,37,48.9,30.9
2.515019452,2.762856206,1.192558545,1.243422426,-0.186732114,-0.020479413,1.005309649,1.66903343,0.186732114,3.419037661,4.416,5.482,178,322.1,19.7,335.4
0.16231562,1.649336143,1.063778179,1.29416164,-4.453964705,-0.574665074,1.487020523,1.646281817,4.453964705,3.548403542,5.504,4.039,280,289.3,14.5,285
0.324631241,0.232128791,0.981650742,1.17615799,0.630540058,-0.440753393,0.09250245,1.473639665,0.630540058,3.224196488,3.865,4.581,46,27.4,32.7,23
0.289724656,0.102974426,0.912458133,1.068839634,1.872754981,-0.209402556,0.18675023,1.344950722,1.872754981,3.089052337,3.675,4.491,40,23.4,34.1,25.9
0.385717765,1.869247629,0.864572645,1.141603997,-3.086448214,-0.470952161,2.254965394,1.427679328,3.086448214,3.088815599,8.193,5.161,256,233.9,3.1,219
0.427605667,2.141518992,0.82815873,1.224930247,-3.158361654,-0.694902952,1.713913325,1.451532161,3.158361654,3.094611103,4.575,6.974,138,113.5,15.3,131.5
0.146607657,1.54112573,0.775731724,1.249252976,-4.502583597,-0.987801463,1.394518072,1.447146462,4.502583597,3.20291668,7.159,3.294,277,285.4,5.3,293.3
0.134390352,2.42600766,0.729921626,1.333306882,-5.556638794,-1.314146987,2.560398013,1.52666443,5.556638794,3.371039688,11.552,5.906,222,214.3,1,208.5
2.501056818,2.47313155,0.847997306,1.409295193,0.022299883,-1.225050529,1.308996939,1.512153264,0.022299883,3.147790368,2.435,6.266,176,319.3,34.3,349.9
0.293215314,1.837831702,0.813323431,1.436078725,-3.574133656,-1.371868224,1.544616388,1.514182209,3.574133656,3.174436823,5.157,6.873,137,120.2,31.7,125.1
0.041887902,0.038397244,0.767944871,1.353862167,0.121249244,-1.284037785,0.080285146,1.429835323,0.121249244,2.994837554,4.404,5.653,337,334.6,339.2,337.7
0.008726646,2.010619298,0.725766081,1.390348675,-8.699695473,-1.696018768,2.001892652,1.461616286,8.699695473,3.311774105,5.918,5.585,94,93.5,338.8,95
0.141371669,1.925098165,0.69500848,1.418493385,-5.00790969,-1.870328816,2.066469834,1.493450683,5.00790969,3.401044399,3.782,4.814,219,210.9,329.3,317.8
0.158824962,0.390953752,0.668199304,1.367116403,-1.680401197,-1.860832435,0.232128791,1.430384588,1.680401197,3.315012239,4.991,2.06,57,47.9,34.6,40.6
0.441568301,0.225147474,0.657407352,1.31273693,1.275360198,-1.711489929,0.666715774,1.394019407,1.275360198,3.217885951,4.179,3.129,348,322.7,0.9,334.6
2.083923127,2.171189589,0.722248978,1.351757506,-0.081378191,-1.637393941,0.087266463,1.334621546,0.081378191,3.075317417,3.941,8.205,128,8.6,3.6,3
2.218313479,2.172934919,0.78729526,1.387460871,0.041010901,-1.564419817,1.891936909,1.358852648,0.041010901,2.943391046,5.312,4.229,159,286.1,34.5,288.6
0.155334303,0.012217305,0.760963554,1.330159056,3.523813012,-1.352410116,0.167551608,1.309215105,3.523813012,2.967575295,4.76,4.76,37,45.9,36.3,33.7
0.031415927,2.460914245,0.731781649,1.375389264,-7.852415281,-1.612410323,2.492330172,1.356539708,7.852415281,3.162968894,4.735,6.684,220,218.2,1,214
0.195476876,0.078539816,0.711154542,1.325510439,1.593375719,-1.489110859,0.11693706,1.308862683,1.593375719,3.102599926,4.168,3.551,4,352.8,359.5,347.6
0.406661716,2.312561259,0.69987703,1.362067877,-3.407250255,-1.560153059,2.719222975,1.361098249,3.407250255,3.113883272,8.665,4.934,261,284.3,128.5,282.4
0.802851456,0.160570291,0.703554688,1.319157249,3.055519763,-1.395307601,0.642281165,1.335426211,3.055519763,3.11179886,3.071,0.223,352,38,1.2,12.7
0.310668607,2.679080402,0.690006892,1.36605115,-4.212674453,-1.492458182,2.989749009,1.392471824,4.212674453,3.149760088,4.631,4.248,119,136.8,325.5,140.6
0.195476876,2.651155134,0.673522558,1.40888795,-5.056696322,-1.61126612,2.455678258,1.427912039,5.056696322,3.213324629,4.146,7.843,105,93.8,313.1,96.6
2.775073511,1.574286985,0.741314525,1.414223403,1.124237836,-1.523024057,1.200786525,1.420585409,1.124237836,3.145934732,5.56,6.026,238,37,328.2,22.9
0.211184839,0.008726646,0.724747972,1.370301629,4.334294244,-1.33998286,0.202458193,1.382518934,4.334294244,3.183070967,3.328,3.311,4,16.1,4.5,12.6
0.253072742,0.036651914,0.710454783,1.329888001,3.218875825,-1.201835628,0.289724656,1.349403956,3.218875825,3.184155963,3.747,5.679,338,323.5,340.1,330.8
0.195476876,0.006981317,0.695308374,1.290978981,4.32992743,-1.039136714,0.188495559,1.315259591,4.32992743,3.217855124,4.076,7.074,14,25.2,14.4,29.2
0.284488668,0.581194641,0.683570668,1.270699429,-1.368877705,-1.048557885,0.865683309,1.302414554,1.368877705,3.165027197,11.868,1.758,192,208.3,158.7,204.5
0.095993109,0.09424778,0.667249069,1.238020216,0.031008373,-1.018569934,0.190240888,1.271520841,0.031008373,3.077971119,2.857,6.971,322,316.5,327.4,317.2
0.038397244,1.75056524,0.650253074,1.251872784,-6.909871203,-1.177794292,1.712167996,1.283430224,6.909871203,3.181535986,4.579,6.161,251,253.2,351.3,256.3
0.530580093,0.16406095,0.647103785,1.223246157,2.210004174,-1.088641701,0.694641042,1.267935772,2.210004174,3.155969359,4.25,4,20,50.4,10.6,18.9
0.204203522,0.291469985,0.635747368,1.19935446,-0.663925292,-1.077751537,0.087266463,1.2376622,0.663925292,3.092070794,8.05,5.136,149,137.3,132.3,139.4
0.2565634,2.638937829,0.626267769,1.235344045,-4.543069466,-1.164384485,2.895501229,1.279108176,4.543069466,3.12834576,6.537,7.603,126,140.7,334.8,318.8
0.219911486,0.052359878,0.219911486,0.052359878,2.447550863,2.447550863,0.167551608,0.167551608,2.447550863,2.447550863,5.629,4.046,234,221.4,231,222.5
0.16231562,0.207694181,0.191113553,0.130027029,-0.450166832,0.998692015,0.045378561,0.106465084,0.450166832,1.448858848,4.308,3.975,64,54.7,52.1,49.7
0.118682389,1.675516082,0.166969832,0.645190047,-5.04117449,-1.01459682,1.794198471,0.66904288,5.04117449,2.646297395,8.32,7.77,174,167.2,270,175.8
0.417133691,0.137881011,0.229510797,0.518362788,2.057633053,-0.246539351,0.27925268,0.57159533,2.057633053,2.49913131,6.455,5.206,252,228.1,244.1,217.7
0.417133691,0.078539816,0.267035376,0.430398194,3.020239422,0.406816403,0.338593875,0.524995039,3.020239422,2.603352932,4.53,8.91,122,145.9,126.5,146.5
0.04712389,0.008726646,0.230383461,0.360119602,1.805735423,0.639969573,0.055850536,0.446804289,1.805735423,2.470416681,4.533,6.182,92,94.7,91.5,95.3
0.075049158,0.270526034,0.208192846,0.347320521,-2.271307121,0.224072903,0.195476876,0.410900372,2.271307121,2.441972458,7.567,7.151,292,296.3,307.5,299.3
0.289724656,0.151843645,0.218384323,0.322885912,1.191546033,0.345007044,0.441568301,0.414733864,1.191546033,2.285669155,10.097,7.715,302,318.6,293.3,317.4
0.577703982,0.062831853,0.258308729,0.293991016,4.006482162,0.751837613,0.640535835,0.439822972,4.006482162,2.4768706,4.77,3.121,85,51.9,88.6,72.2
0.015707963,1.485275193,0.234048653,0.413119434,-7.627311051,-0.086077254,1.500983157,0.54593899,7.627311051,2.991914645,4.051,4.867,9,9.9,283.9,8.8
0.073303829,0.089011792,0.219435487,0.383655103,-0.319260291,-0.107275712,0.015707963,0.497736169,0.319260291,2.748946067,7.027,6.127,86,90.2,91.1,90
0.188495559,0.010471976,0.21685716,0.352556509,3.996191804,0.234679915,0.178023584,0.471093454,3.996191804,2.852883212,4.765,4.732,120,130.8,120.6,110.5
0.066322512,0.338593875,0.205277571,0.35148246,-2.893837966,-0.005975307,0.272271363,0.455799447,2.893837966,2.856033578,6.701,4.769,183,186.8,202.4,195.2
0.153588974,0.054105207,0.201585529,0.330241228,1.742790824,0.11893656,0.207694181,0.438077642,1.742790824,2.776516238,3.661,5.31,315,306.2,318.1,304.9
0.151843645,0.031415927,0.198269403,0.310319541,2.485012937,0.276674985,0.120427718,0.416900981,2.485012937,2.757082685,6.55,8.949,180,188.7,181.8,185.7
0.090757121,0.059341195,0.191549885,0.294633394,0.685889502,0.302250892,0.150098316,0.400225814,0.685889502,2.627633111,5.495,7.311,132,137.2,128.6,135.5
0.020943951,0.09250245,0.181514242,0.282743339,-2.104184546,0.160695866,0.113446401,0.383356437,2.104184546,2.596842019,4.246,5.062,65,66.2,59.7,61.1
0.185004901,1.535889742,0.181708168,0.352362583,-4.075262543,-0.074635156,1.350884841,0.437108015,4.075262543,2.678976492,3.613,5.895,2,12.6,90,11.8
0,0.294960644,0.17214458,0.349341429,-5.769601426,-0.374370223,0.294960644,0.429626574,5.769601426,2.841640963,5.626,4.244,360,0,16.9,4.4
